num__age,num__income,num__time_spent_on_platform,num__number_of_sessions,num__fields_filled_percentage,cat__employment_type_contractor,cat__employment_type_full_time,cat__employment_type_part_time,cat__employment_type_unemployed,cat__marital_status_divorced,cat__marital_status_married,cat__marital_status_single,cat__previous_year_filing_0,cat__previous_year_filing_1,cat__device_type_desktop,cat__device_type_mobile,cat__device_type_tablet,cat__referral_source_friend_referral,cat__referral_source_organic_search,cat__referral_source_social_media_ad
-0.0469023080019653,0.34450917265750935,0.22425849213189905,-0.9567741961382599,0.7638470751344525,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6057259325881625,-0.39417090269727173,-1.1305093922114757,-0.02439719811494345,0.6354777533390232,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.33431591506111796,-1.5757241604312424,-1.1746149747494554,-1.2675665288126987,0.15978585336728532,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3901657272937982,-0.7109921469700782,2.7317255209597255,-0.645981863463821,1.2923324490601826,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.0469023080019653,1.598741333170628,-0.005402660200894544,-1.2675665288126987,-0.43170666299373317,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.24051129905718738,0.10169944856318637,-2.2795167558160037,0.907979799908373,-0.41954814585096334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.627677146827305,1.6918878724164939,1.4994026593953123,-1.2675665288126987,0.43116981145228284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.52792490611634,0.7710150797987055,1.7367037152732707,1.8403567979316893,0.8167750412274978,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.02495109376282287,-1.0844325458761936,0.3993952243803605,-0.02439719811494345,1.5584570304619825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4620191290585862,1.1702194150919754,-1.1517261974923891,-0.33518953078938224,-1.468625367191259,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.09680449552761104,-0.9810351035585154,0.34606050152393714,3.705110793978322,-0.7098640243529962,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.52792490611634,1.2500397803444856,-0.609636371713495,-0.33518953078938224,-1.1626162606472912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1027521202346455,1.3623555083346404,-0.825451747210831,-0.02439719811494345,-1.6404822902014369,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9590453167050691,-1.5020885066987253,-1.32666786449916,-0.02439719811494345,-1.653031571926845,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5997783078811283,-1.664223623617887,-0.13181987993022418,3.3943184613038833,0.2050326670776675,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2624625132963298,0.5279319982891342,1.2566815680472136,0.5971874672339341,1.0331472527245082,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3842181025867637,0.23291100788238148,-0.11025679265865626,-0.02439719811494345,-1.4231191912024013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.268410138003364,-1.65004320770188,-0.6589377486674338,0.907979799908373,1.099750325320234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.52792490611634,0.7264919907901348,-0.7271097106584339,-0.645981863463821,0.7361403493492856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9590453167050691,-0.34814434790483534,0.09187381135266451,0.907979799908373,-0.4416519877165943,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5997783078811283,0.31126207702793207,-0.7146995651889243,-0.645981863463821,0.8288167576526697,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.52792490611634,-0.13075686342860637,-1.102309715027498,-0.33518953078938224,-0.060695123653403696,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0528499327089997,-0.8255289039591256,-1.0410918662041648,0.28639513455949533,-0.09687050074641536,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6217295221202707,0.10091354599434744,-1.502241096347786,-0.33518953078938224,1.0987727172533686,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5997783078811283,-1.383417218804047,0.4558881341207304,-1.8891511941615762,-1.410246465061994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.16865789729239922,-0.20042883464002273,0.47494666851125317,0.5971874672339341,-0.5734894824263075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5338725308233745,-1.2354966874777982,-0.38261797208679604,1.5295644652572504,-0.381010816599231,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.16865789729239922,0.32182050719189853,-1.8315680244275414,1.5295644652572504,0.15678058320667604,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31236470082197554,-0.02199478183667983,2.653039789014236,0.28639513455949533,-0.4942156356680554,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.555823745062517,0.1325204971324348,-0.12791293012639515,-0.33518953078938224,1.379848602014139,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6057259325881625,1.114898708181096,1.0750400775938111,0.28639513455949533,-0.033818226475245586,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5498761203554825,-1.378360106621953,-0.1721220626786799,-0.02439719811494345,-0.1803262338284713,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.4121169415329407,1.6518751807595207,-0.5330827864058733,-0.33518953078938224,-0.04535727930511822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5338725308233745,0.180084687385643,0.4352156429047711,-0.33518953078938224,-1.1455042243184903,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4560715043515519,0.5792548530020069,-0.02717742324841291,2.151149130606128,-0.30086763773963077,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6995305485920933,-1.5285700063009067,-1.1166538792515588,0.5971874672339341,-0.933362577775434,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.19060911153154164,0.2318517478982942,-0.16905277620241288,1.5295644652572504,-0.06837092826507725,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3901657272937982,-0.47371791053453377,0.12143711408117552,-0.33518953078938224,1.2661770722072245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6716317096459165,0.133545587439616,-0.29755432656672987,-0.33518953078938224,1.4453721355617892,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.52792490611634,0.7170269902871617,0.36797094971115846,-0.33518953078938224,0.29115710618747687,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4560715043515519,-0.8879569036664614,1.3291294398420932,-0.33518953078938224,-1.6124469083256527,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1247033344737878,1.3093241697764657,0.45836961973880075,-0.645981863463821,0.3573058685535162,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2624625132963298,0.5520216205078926,-0.3232363207390168,0.5971874672339341,-1.651552721496109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5338725308233745,-1.4906758346121078,0.9910189008386668,-1.8891511941615762,-1.4885299289357783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.19060911153154164,-1.5107334349559536,-1.0004184131251768,1.2187721325828118,0.4307160703388313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9590453167050691,0.3371968617996167,1.4349027535374583,-0.02439719811494345,0.2630139052145755,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.19060911153154164,-0.9983249600729719,-0.8271066055917661,-0.9567741961382599,0.951588587767553,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.31236470082197554,-1.2571944323131339,-1.308344309572743,-0.33518953078938224,1.674767775287399,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.24051129905718738,-0.3556958465010703,1.101374091721501,-0.33518953078938224,0.15730376772364799,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.31236470082197554,-1.3811278504513422,0.5571675723951758,-0.645981863463821,1.1573750732935932,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.52792490611634,-0.7408564445859576,-0.42594374303345756,-0.645981863463821,-0.9572727019285394,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0308987184698573,0.4745589629618991,-1.0360968488775213,-0.02439719811494345,-0.2689296758631088,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.11875570976675347,0.6847366456109535,-0.6326586889247318,-0.02439719811494345,1.3915922071587015,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.47802271859069434,0.9625702885339679,0.09267975185744384,-1.2675665288126987,1.3341974857449659,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8153385131754928,0.9112816034980012,0.3909137926664589,1.5295644652572504,-1.596432227368623,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1746055219994336,1.4608666868547548,0.98039698869517,1.2187721325828118,-0.2827834744761208,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.33431591506111796,-1.485789570814544,-0.018411883455971542,-1.2675665288126987,-0.6324361198110208,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.3402635397681524,1.0290644797931225,2.478685735041926,-0.9567741961382599,0.9401086681956607,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.196556736238576,-1.319109886866879,0.8648014480271471,-0.645981863463821,-0.8301971648728277,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.627677146827305,1.1507768689324385,0.7873105235648366,1.5295644652572504,-0.13747902515326818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2464589237642218,-0.994224598844247,0.6038610224521548,-0.645981863463821,-0.4381219092093642,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6935829238850588,1.2906333565088617,1.1795665403689424,-1.5783588614871373,-1.3466184331261337,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5997783078811283,0.878034507868424,0.7198262306804195,-0.33518953078938224,0.2498554029994064,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8372897274146351,1.2386612779347743,0.02014721516578664,-0.645981863463821,-1.1166599983695047,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5997783078811283,0.8757793091926254,0.35104358875848807,0.907979799908373,-1.0648738196018477,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.33431591506111796,0.5116330624049529,1.6282790749474638,-0.02439719811494345,0.20599364486627142,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4121169415329407,-0.9676064205344416,-0.6884602466529502,-1.8891511941615762,0.2718198678234959,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1027521202346455,-0.23552109282252623,1.218073415221093,-0.02439719811494345,0.7129968852408863,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9590453167050691,-1.0643066061785358,-1.2536307891056193,0.28639513455949533,0.684837292683419,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.11875570976675347,0.9515334828933169,-0.290770691157317,2.151149130606128,0.5513649189684039,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7434851114107046,-1.2331731494481875,1.1251435532739582,0.28639513455949533,1.5946279195334263,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6995305485920933,1.0242465553493707,-0.31510494950297235,0.28639513455949533,-0.8009736839619152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1746055219994336,-0.5099719377318426,0.19955675135220285,-1.5783588614871373,0.34411166612354704,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.16865789729239922,-0.8661908194773137,1.0512238051371692,-1.8891511941615762,1.322385029339464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.09680449552761104,1.4725185466797146,-0.58077235695461,0.907979799908373,1.501777456142368,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6775793343529508,-0.18529166777064685,-1.0052109108858738,-1.2675665288126987,0.04851269331868595,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0528499327089997,-0.5622173737211784,0.30578438796419377,-0.645981863463821,-0.4396096523780551,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5997783078811283,1.6575131774490173,1.738093289031215,-1.2675665288126987,-1.060154766717441,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.09680449552761104,1.388290293106325,-0.6507538495305998,0.907979799908373,-1.2621321854094785,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8372897274146351,0.6708979264640071,-0.1960165830143873,0.907979799908373,-1.3497880993587075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.11875570976675347,1.4739536731097684,0.6595221958777864,-0.33518953078938224,1.3023723551500435,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.268410138003364,-1.451893251323752,-2.2466039660015182,-0.33518953078938224,-1.3475799391323617,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47802271859069434,-0.8341054928625418,-2.0184779908210206,1.8403567979316893,0.08421831638396039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.196556736238576,0.496495895535577,-1.990728732203279,-0.33518953078938224,0.6597846125427643,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3842181025867637,-0.556784395093118,1.0886824590801678,-1.5783588614871373,0.5960629544421326,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.33431591506111796,-0.4562230359586411,-0.6721202216104876,0.28639513455949533,1.1826753011906954,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3402635397681524,0.5356201755929932,0.020118501798828996,0.907979799908373,-1.588876668275322,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4620191290585862,-0.922331598633938,1.5381952725760415,-0.9567741961382599,0.4595972701099105,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6057259325881625,-0.9964114581662336,-0.17758042907532803,-0.02439719811494345,0.2888244747872986,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3901657272937982,0.36275578012533494,0.5276398498462431,0.28639513455949533,-1.3583480269012964,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.52792490611634,-1.49600630420945,-0.10847710248310707,0.5971874672339341,1.7547270544188405,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.268410138003364,0.6360106863429399,2.827718931436654,-1.8891511941615762,0.32769690153192804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6775793343529508,0.7636344295870008,1.685023573008756,0.28639513455949533,-1.2507876684512356,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8153385131754928,-0.6038702098696416,-1.3788389362198228,-0.33518953078938224,0.48563681720591984,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.627677146827305,-1.1387965018337038,-0.9331208441331853,-1.2675665288126987,1.2195699426614133,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.31236470082197554,-0.5540508209406347,-0.8293860322460299,-0.33518953078938224,-0.8497789136953431,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2464589237642218,1.3454756879430565,0.034004788508912365,-0.02439719811494345,-0.49919149731649753,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0528499327089997,-0.08138168029937802,-0.3142801852828636,0.907979799908373,-0.7044522541477491,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2624625132963298,-0.574586796761165,-1.395721685749474,-0.9567741961382599,-0.78412046900599,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0528499327089997,-0.13260202598153256,1.0284776222385867,-0.645981863463821,-0.6052074692507666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2464589237642218,-1.2373760197076304,1.2736023379254628,-0.02439719811494345,0.30686934880107586,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0528499327089997,-1.5351989236206784,-0.6324989290573249,-0.33518953078938224,-0.39626318459546944,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9809965309442115,0.9238902142763302,-0.4868857997710123,-0.645981863463821,-1.426960778939934,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.627677146827305,-0.7623491713598569,-0.46096010231271006,0.907979799908373,1.3426283733155258,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0528499327089997,1.6263504321107085,-1.551934811612425,0.28639513455949533,0.5049152297991009,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.19060911153154164,1.6709760301499972,-0.14388543240120605,2.151149130606128,-0.34339297697142196,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0469023080019653,1.2078060596886198,0.5474271086299248,-1.2675665288126987,0.5470404282639746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4620191290585862,-0.781928396227018,-1.5636604385511974,-0.02439719811494345,-0.25711043013110274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4620191290585862,0.09407961061313937,-1.1716997763483479,1.8403567979316893,-1.3968918344920365,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6995305485920933,-0.5960453538581584,1.0826651716317808,0.28639513455949533,1.2635536196367112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6716317096459165,-1.0417887890974553,0.7626147079137258,-0.33518953078938224,0.9657476604569474,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1746055219994336,0.6432204881701145,0.10525599795719208,-0.33518953078938224,-0.7711940964215702,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3901657272937982,-1.3063987670578319,-1.288536137985871,-0.02439719811494345,-0.9056264743113461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3402635397681524,-1.6587564753129205,1.7889665292299861,1.8403567979316893,-0.6089470248642258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6775793343529508,0.6924589925917186,1.5869539601435687,0.5971874672339341,0.223012809135864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3402635397681524,0.6363523831120004,0.6631456611677371,-0.645981863463821,0.9776893309482315,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5498761203554825,1.475388799539822,0.28374017096674475,0.907979799908373,-0.6074317678452547,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6217295221202707,0.0477455287285486,-0.6179859290404413,-2.8215281921848927,0.578791001113027,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.31236470082197554,-0.21030387126586841,0.43838966251318706,-0.9567741961382599,0.27760103468508385,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9809965309442115,1.2550627228496736,0.630698984759492,-0.33518953078938224,-1.619878449290414,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9809965309442115,-0.3787262087357415,-0.16887778138247553,-0.9567741961382599,-0.6811268452440872,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31236470082197554,-0.9313523933371327,1.6203801441325305,-0.645981863463821,0.49807197880177334,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1746055219994336,-0.7875322232396087,0.1681047407576336,-0.645981863463821,-0.4548568949244043,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4620191290585862,-0.8947908390476694,1.791012205476106,-0.33518953078938224,0.6780242298944099,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4121169415329407,-0.3686119843715535,-1.0440818337538986,-0.33518953078938224,0.3923860079062594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.19060911153154164,-0.7307763898986755,0.5147266741526778,2.7727337959550056,0.19675499239222222,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.0469023080019653,1.5290010226053994,-0.7291477055164061,-0.02439719811494345,-1.4012521370973323,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.765436325649847,0.6101784106019734,1.8089336330188766,-0.33518953078938224,-0.5009074500108611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7434851114107046,-0.8782185457482399,0.2533905525747327,-0.33518953078938224,0.4471373567619465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
